Price,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,
2020-12-30,22.126514434814453,22.616194127376076,22.126514434814453,22.525252648556208,28208840
2021-01-04,21.626113891601562,22.38897721083989,21.584122210132332,22.381978841994126,34482580
2021-01-05,21.486141204833984,21.7380957226627,21.115208531795954,21.507137781751737,31074780
2021-01-06,22.116012573242188,22.437954963364238,21.54911567664628,21.682090476711377,47368090
2021-01-07,22.97687339782715,23.1378447082349,22.046040320004774,22.15102173708764,50742780
2021-01-08,22.969860076904297,23.403782201924496,22.696909157513772,23.046846497213338,57785750
2021-01-11,22.451961517333984,22.885883803747006,22.200007067660277,22.724912538245764,34720730
2021-01-12,22.521949768066406,22.710915973841633,22.40997001181359,22.521949768066406,36398230
2021-01-13,22.151012420654297,22.76690245658737,21.878061438396465,22.521946409217673,46994860
2021-01-14,22.80889129638672,23.053847313381514,22.165007873802168,22.409963890796963,31044750
2021-01-15,21.94805335998535,22.66892342690976,21.94105499213419,22.430965704420533,41532810
2021-01-18,21.836063385009766,22.346970430221365,21.794070260760016,22.158005776278713,20815080
2021-01-19,21.57712173461914,22.1230238563333,21.381157133972064,22.039039027484552,29926600
2021-01-20,21.220184326171875,21.766084902645765,21.07320979508002,21.731091595983397,31891750
2021-01-21,20.933231353759766,21.318162063340598,20.751263548571067,21.220180528542166,38138760
2021-01-22,20.485305786132812,20.62528041086747,20.282341478972324,20.471307589462523,40481760
2021-01-26,19.805387496948242,20.927107496539225,19.72826887924754,20.324183732216717,56092080
2021-01-27,19.805387496948242,20.324183732216717,19.531967879319115,19.707236261526386,47267770
2021-01-28,20.60460090637207,20.772858801575254,19.79135294197564,19.83341815123362,57231020
2021-01-29,19.86847496032715,20.716776432405574,19.83342159380405,20.48542215407265,50940670
2021-02-01,20.39807891845703,20.636571412467443,20.15958642444662,20.341963210653923,51004800
2021-02-02,19.963176727294922,20.55239151992107,19.64051074786691,20.398074095794584,110360580
2021-02-03,19.86496925354004,20.271807185436273,19.787809827941224,20.173605484241666,45582460
2021-02-04,19.780794143676758,20.033316166221702,19.556331431808918,20.012272419060686,72000060
2021-02-05,19.69662094116211,19.956157059672737,19.563347307633226,19.857953885816034,43223290
2021-02-08,19.331871032714844,19.780796510157845,19.29679909771306,19.640507298456907,31831250
2021-02-09,19.5633487701416,19.928100710017688,19.10039364906738,19.282770354852307,41532370
2021-02-10,19.423057556152344,19.77377980318851,19.2056089388415,19.57036084103979,31528310
2021-02-11,19.423057556152344,19.73169378108936,19.289782454733416,19.633490610035324,24641760
2021-02-12,19.472164154052734,19.710656597675936,19.219643522289747,19.310831160280635,27352820
2021-02-17,19.717670440673828,19.836915925119985,19.38799036325767,19.50022175372325,27102570
2021-02-18,19.577383041381836,19.99123670051805,19.50723915159968,19.584398607715425,54255080
2021-02-19,19.37396240234375,19.78080046170225,19.17755746672728,19.563353243897442,29616620
2021-02-22,17.96405029296875,18.665496329695305,17.90793313833687,18.623408831644834,95136580
2021-02-23,19.11441993713379,19.240680947331132,18.132395581074068,18.174481603344105,84110620
2021-02-24,18.833847045898438,19.30381634994264,18.665499964302967,19.24068656226785,39210270
2021-02-25,18.24462890625,18.981148356600126,18.223585156995703,18.86891551780848,45070960
2021-02-26,18.023820877075195,18.61638578375532,17.99560357104557,18.482351730042087,53127470
2021-03-01,17.48384666442871,18.330864572217273,17.48384666442871,18.281454910418525,49640250
2021-03-02,18.189699172973633,18.577915490999125,16.883880783335858,17.173277756004584,73130970
2021-03-03,18.232046127319336,18.556736513728378,17.51914097058434,18.189696044398904,67705440
2021-03-04,18.80377769470215,19.128466502468584,18.302626065245907,18.366151910972185,72309930
2021-03-05,19.502567291259766,19.636678567697892,18.71907689003298,18.867304363502967,85427100
2021-03-08,18.881425857543945,19.74961960823397,18.74731602440964,18.987303288694193,62856530
2021-03-09,19.142587661743164,19.45316032958501,18.599084382324463,18.789664916022897,41239880
2021-03-10,19.283754348754883,19.403749427905435,18.782602698504178,19.135526875600775,41088080
2021-03-11,19.31199836730957,19.67903893419594,19.043775674120983,19.48140170587251,37994330
2021-03-12,19.1849365234375,19.417867120248268,19.100236373050024,19.163762226304232,27023920
2021-03-15,19.41081428527832,19.47434015576029,19.043772302448343,19.163767423381362,30899660
2021-03-16,19.01553726196289,19.43904547466602,18.782606634280622,19.417869693799013,24072950
2021-03-17,19.756677627563477,19.799029192220583,18.895543461834777,18.959069327892937,39583720
2021-03-18,19.86960792541504,20.271941759979395,19.650795021149232,19.71432235140283,50388140
2021-03-19,19.911958694458008,20.173121661010224,19.587268400154937,19.93313447037496,52034840
2021-03-22,20.02489471435547,20.031952812869743,19.410807563217617,19.75667216154214,39365590
2021-03-23,19.516681671142578,20.13077024617535,19.50962357328381,19.763728424542048,34882980
2021-03-24,19.177885055541992,19.622567628668172,19.177885055541992,19.50963208991976,44135080
2021-03-25,19.516681671142578,19.537857445645837,18.966121900546536,19.057881615491386,57258410
2021-03-26,19.849496841430664,19.87778252531636,19.439355166910417,19.46056831709125,36025110
2021-03-29,19.842432022094727,19.94850374088481,19.517145813443815,19.884861303068778,25215410
2021-03-30,20.167701721191406,20.188914860668024,19.67977280764027,19.686843854132473,26232140
2021-03-31,19.77878189086914,20.13942470428813,19.5737095853372,20.019209444052155,32316680
2021-04-01,19.173856735229492,19.902606002370625,19.173856735229492,19.902606002370625,35020590
2021-04-05,19.421480178833008,19.520533918617225,19.187998484256507,19.357803622937674,26394500
2021-04-06,19.195079803466797,19.548841370628022,19.06772664870858,19.45686392725365,25484800
2021-04-07,19.025270462036133,19.350731092286747,18.855465303063795,19.117249369809926,34412510
2021-04-08,18.876689910888672,19.173848174702663,18.869615067569406,19.110171615948303,29317970
2021-04-09,18.848388671875,19.09602154300412,18.749334929647173,18.770560943616058,22554950
2021-04-12,19.315359115600586,19.315359115600586,18.940372992806054,18.961599014514686,27294740
2021-04-13,19.308284759521484,19.414413386315175,19.018201231763687,19.223383639415765,29628390
2021-04-14,19.5559139251709,19.874299743651484,19.13847582953067,19.35780788641088,44639430
2021-04-15,19.5559139251709,19.86722341465093,19.379033904531063,19.570065098731266,32908700
2021-04-16,19.77524757385254,19.881376188555517,19.449788369055153,19.449788369055153,22149600
2021-04-19,19.478086471557617,19.78232112100536,19.421484745355283,19.725719394803026,29671290
2021-04-20,19.379030227661133,19.654963957547206,19.29412765573007,19.39317991409608,21771750
2021-04-22,19.386110305786133,19.612518709847382,19.265832000848015,19.478087745771703,26642880
2021-04-23,19.478086471557617,19.739870568573988,19.386109037589012,19.421484745355283,18892390
2021-04-26,19.46393585205078,19.70449243469419,19.30120552588572,19.577139299045488,22486200
2021-04-27,19.166776657104492,19.63374163268961,19.11725126083575,19.435635594292442,32684960
2021-04-28,20.000900268554688,20.06470986892072,19.45496939030183,19.51168936563652,41264960
2021-04-29,19.369888305664062,20.100158317696543,19.334438695018125,19.979628748975227,36862210
2021-04-30,19.518779754638672,19.56132048157573,19.107560661137928,19.270629480951243,46793120
2021-05-03,19.79189109802246,19.997612698090123,19.564887542540156,19.650013875846017,45609740
2021-05-04,18.94772720336914,20.111120790509165,18.905163279175234,19.93377457919197,86902310
2021-05-05,19.486860275268555,19.614549067594705,18.81294290497148,19.082508960078428,55200640
2021-05-06,19.36626434326172,19.593269462116897,19.217293582833097,19.40882826815744,26229720
2021-05-07,19.60036277770996,19.65002019352525,19.32370173342841,19.444297038962812,29374180
2021-05-10,19.891202926635742,20.03308012762043,19.522320715723062,19.6287289885497,31587490
2021-05-11,19.848651885986328,19.97634219380431,19.66421214934791,19.67839913446466,27799640
2021-05-12,19.557798385620117,19.72095611099833,19.423014622609383,19.65001822837355,25338280
2021-05-13,20.125307083129883,20.267184334498435,19.55779807765568,19.58617352792939,46954820
2021-05-14,20.572223663330078,20.699912463175977,20.104027924404253,20.33103155822205,49100810
2021-05-17,20.55803108215332,20.59350150911115,20.12530586378529,20.479999714893115,40898660
2021-05-18,20.515472412109375,20.749569533484454,20.345219689590557,20.430346050849966,29083780
2021-05-19,20.664440155029297,20.74247301354522,20.004709835330583,20.238808410878345,29107650
2021-05-20,20.777944564819336,21.082981058552424,20.614785336967547,20.70700667605527,35322540
2021-05-21,20.87725830078125,20.912727243304094,20.529657901327496,20.806318927382474,30711670
2021-05-24,20.82050323486328,20.997849400374648,20.714094940215347,20.941098508342787,27601090
2021-05-25,20.6064395904541,20.876454006408007,20.45011427793184,20.833820778974726,37014010
2021-05-26,20.890670776367188,21.01146817806888,20.663289536687294,20.663289536687294,23099670
2021-05-27,20.713024139404297,20.96172118715158,20.514065606709305,20.890665313746247,65846440
2021-05-28,21.054094314575195,21.13225696206196,20.60643727722104,20.64907049986841,29115460
2021-05-31,20.99014663696289,21.26726634955234,20.883561329366874,21.082519874492707,17052090
2021-06-01,21.754392623901367,21.754392623901367,21.185650840024717,21.21408792921855,47481720
2021-06-02,22.479541778564453,22.600399040885996,21.775721920752844,21.78994121186571,62312800
2021-06-04,22.94874382019043,23.01983726405631,22.351565156376505,22.44398678256071,40515310
2021-06-07,23.489057540893555,23.58858660513061,22.657271581238202,22.948751366286963,65543500
2021-06-08,23.325538635253906,23.567253087744604,22.93452838278111,23.332647532895223,79384030
2021-06-09,23.645465850830078,24.306629420729422,23.048286862640815,23.22601982305361,98590030
2021-06-10,23.56014633178711,24.086233145196402,23.40374311153194,23.887173552044267,54934880
2021-06-11,23.28288459777832,23.567255447765245,23.005622646144598,23.48905458270826,25439150
2021-06-14,23.204689025878906,23.503277740682478,23.005627893894882,23.417966466226282,26122030
2021-06-15,23.204689025878906,23.33976409174488,22.95586410248511,23.2900003003351,19374410
2021-06-16,23.666786193847656,23.89428287578655,23.06960740375806,23.233119525212214,73654350
2021-06-17,23.389528274536133,24.413265011441837,23.361091184388368,23.92983447892983,54494110
2021-06-18,22.962970733642578,23.439292341857417,22.806566000133074,23.282887608347913,45243770
2021-06-21,23.06960678100586,23.275775270551094,22.7923448344809,22.90609317237977,30101390
2021-06-22,22.77101707458496,23.07671611130844,22.614612361252618,22.913202499620777,44718850
2021-06-23,22.60750389099121,23.190464890469908,22.500864447298557,22.785235302755016,31413910
2021-06-24,22.614604949951172,22.891866810802703,22.37999944842391,22.87054012272597,26155250
2021-06-25,21.896581649780273,22.84211458275617,21.761505090330502,22.73547660679859,42820690
2021-06-28,21.647756576538086,21.96767348542321,21.36338416781257,21.92501859364544,39636190
2021-06-29,21.43447494506836,21.640644952734696,21.206978239990516,21.512677310335384,33613250
2021-06-30,21.185646057128906,21.519782152618017,21.164319363737853,21.327831470998127,24761220
2021-07-01,21.11807632446289,21.32434864196133,20.85489970343219,21.189204092288406,22305910
2021-07-02,21.34569549560547,21.40971080888684,21.032729917817264,21.253227273823942,27747610
2021-07-05,21.05406379699707,21.23899871691976,21.018499905897936,21.139418031037387,13397010
2021-07-06,21.018503189086914,21.146533813977708,20.790891862758773,20.96871283836824,26808430
2021-07-07,21.110965728759766,21.295900640877782,20.733984917408815,21.039837949563257,43110210
2021-07-08,20.83356285095215,21.103851977215932,20.598839104480096,20.733983667611987,53971940
2021-07-12,21.11807632446289,21.33857359859162,20.85489970343219,20.911802514627414,29649950
2021-07-13,21.246112823486328,21.359918477587513,20.741099860327953,20.982936129124248,34649230
2021-07-14,21.274564743041992,21.943173722958512,21.21054943417179,21.48083712292236,46851750
2021-07-15,21.018503189086914,21.38837159437014,20.897583552721912,21.239002034551692,24908400
2021-07-16,20.67708396911621,21.189209398110528,20.64152007629818,21.17498443791828,20984810
2021-07-19,20.556161880493164,20.691306447798677,20.349889536081953,20.413904833944528,37916450
2021-07-20,20.826446533203125,20.961591071425207,20.35699763445054,20.463690769485705,28976420
2021-07-21,20.91181182861328,21.096746793535125,20.79089367405152,20.812232610838212,14746050
2021-07-22,20.69841957092285,20.997160124136744,20.591726409608086,20.926032344818417,18957510
2021-07-23,20.641515731811523,20.862013014744466,20.48503224860792,20.776658794543525,18433580
2021-07-26,21.0042667388916,21.153637719960546,20.684188836655178,20.684188836655178,26584470
2021-07-27,21.21054458618164,21.352801624676815,20.862013722615607,20.98293183225222,40078940
2021-07-28,21.900497436523438,22.2063505135184,21.40970942029751,21.445273315109716,76629190
2021-07-29,21.786684036254883,22.0356342131908,21.551960308564738,21.964506443973146,25522420
2021-07-30,21.55195426940918,22.113869756587825,21.381245880317184,21.623082018695854,46742630
2021-08-02,21.683616638183594,22.42371966333355,21.683616638183594,21.91845664789478,41157930
2021-08-03,21.89711570739746,22.36679740347149,21.463015528170523,22.345447896132455,60540700
2021-08-04,21.285106658935547,21.868650409086396,21.228175634192876,21.761904364424648,55582010
2021-08-05,21.34914207458496,21.75477652501938,21.13565159447709,21.491469559015595,54339010
2021-08-06,21.946924209594727,22.08925172779527,21.313565633794934,21.434545144072775,36621200
2021-08-09,22.203109741210938,22.36678673091503,21.897105258954642,21.897105258954642,37313430
2021-08-10,21.783246994018555,22.18176404138743,21.75478149063506,22.174648038810684,34897830
2021-08-11,22.02520179748535,22.26715930928481,21.448775759396764,21.63380077452893,38324660
2021-08-12,21.612455368041992,22.124834462000898,21.612455368041992,21.946925427645425,30043860
